observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[18.56, 19.33, 57.71, 52.94, 10.18, 133.84, 0.0, 0.0, 0.0]","[18.84, 18.91, 57.52, 55.73, 11.09, 136.54, 0.0, 0.0, 0.0]",4.099999999999995,123,4,5460,0
"[18.84, 18.91, 57.52, 55.73, 11.09, 136.54, 0.0, 0.0, 0.0]","[19.11, 18.5, 57.33, 58.52, 12.01, 139.23, 0.0, 0.0, 0.0]",4.133333333333328,124,4,5461,0
"[19.11, 18.5, 57.33, 58.52, 12.01, 139.23, 0.0, 0.0, 0.0]","[19.38, 18.08, 57.14, 61.31, 12.94, 141.93, 0.0, 0.0, 0.0]",4.166666666666662,125,4,5462,0
"[19.38, 18.08, 57.14, 61.31, 12.94, 141.93, 0.0, 0.0, 0.0]","[19.65, 17.66, 56.95, 64.1, 13.85, 144.62, 0.0, 0.0, 0.0]",4.199999999999995,126,4,5463,0
"[19.65, 17.66, 56.95, 64.1, 13.85, 144.62, 0.0, 0.0, 0.0]","[19.92, 17.25, 56.76, 66.89, 14.77, 147.32, 0.0, 0.0, 0.0]",4.233333333333328,127,4,5464,0
"[19.92, 17.25, 56.76, 66.89, 14.77, 147.32, 0.0, 0.0, 0.0]","[20.1, 16.97, 56.64, 68.73, 15.38, 149.1, 0.0, 0.0, 0.0]",4.266666666666661,128,4,5465,0
"[20.1, 16.97, 56.64, 68.73, 15.38, 149.1, 0.0, 0.0, 0.0]","[20.37, 16.55, 56.46, 71.52, 16.3, 151.8, 0.0, 0.0, 0.0]",4.2999999999999945,129,4,5466,0
"[20.37, 16.55, 56.46, 71.52, 16.3, 151.8, 0.0, 0.0, 0.0]","[20.55, 16.27, 56.37, 73.33, 16.91, 153.64, 0.0, 0.0, 0.0]",4.333333333333328,130,4,5467,0
"[20.55, 16.27, 56.37, 73.33, 16.91, 153.64, 0.0, 0.0, 0.0]","[20.92, 15.63, 56.49, 76.73, 18.17, 157.82, 0.0, 0.0, 0.0]",4.366666666666661,131,4,5468,0
"[20.92, 15.63, 56.49, 76.73, 18.17, 157.82, 0.0, 0.0, 0.0]","[21.21, 15.03, 57.05, 78.97, 19.18, 161.78, 0.0, 0.0, 0.0]",4.399999999999994,132,4,5469,0
"[21.21, 15.03, 57.05, 78.97, 19.18, 161.78, 0.0, 0.0, 0.0]","[21.42, 14.54, 57.73, 80.24, 19.9, 164.96, 0.0, 0.0, 0.0]",4.433333333333327,133,4,5470,0
"[21.42, 14.54, 57.73, 80.24, 19.9, 164.96, 0.0, 0.0, 0.0]","[21.82, 13.49, 59.69, 82.07, 21.29, 171.94, 0.0, 0.0, 0.0]",4.466666666666661,134,4,5471,0
"[21.82, 13.49, 59.69, 82.07, 21.29, 171.94, 0.0, 0.0, 0.0]","[22.01, 12.94, 60.87, 82.73, 21.98, 175.64, 0.0, 0.0, 0.0]",4.499999999999994,135,4,5472,0
"[22.01, 12.94, 60.87, 82.73, 21.98, 175.64, 0.0, 0.0, 0.0]","[22.29, 12.09, 62.77, 83.5, 22.98, 181.27, 0.0, 0.0, 0.0]",4.533333333333327,136,4,5473,0
"[22.29, 12.09, 62.77, 83.5, 22.98, 181.27, 0.0, 0.0, 0.0]","[22.56, 11.26, 64.72, 84.14, 23.95, 186.83, 0.0, 0.0, 0.0]",4.56666666666666,137,4,5474,0
"[22.56, 11.26, 64.72, 84.14, 23.95, 186.83, 0.0, 0.0, 0.0]","[22.74, 10.7, 65.98, 84.55, 24.58, 190.47, 0.0, 0.0, 0.0]",4.599999999999993,138,4,5475,0
"[22.74, 10.7, 65.98, 84.55, 24.58, 190.47, 0.0, 0.0, 0.0]","[23.01, 9.88, 67.91, 85.17, 25.54, 196.0, 0.0, 0.0, 0.0]",4.633333333333327,139,4,5476,0
"[23.01, 9.88, 67.91, 85.17, 25.54, 196.0, 0.0, 0.0, 0.0]","[23.37, 8.77, 70.5, 86.0, 26.82, 203.41, 0.0, 0.0, 0.0]",4.66666666666666,140,4,5477,0
"[23.37, 8.77, 70.5, 86.0, 26.82, 203.41, 0.0, 0.0, 0.0]","[23.54, 8.22, 71.77, 86.41, 27.46, 207.06, 0.0, 0.0, 0.0]",4.699999999999993,141,4,5478,0
"[23.54, 8.22, 71.77, 86.41, 27.46, 207.06, 0.0, 0.0, 0.0]","[23.82, 7.39, 73.71, 86.99, 28.4, 212.51, 0.0, 0.0, 0.0]",4.733333333333326,142,4,5479,0
"[23.82, 7.39, 73.71, 86.99, 28.4, 212.51, 0.0, 0.0, 0.0]","[24.19, 6.26, 76.35, 87.37, 29.52, 219.14, 0.0, 0.0, 0.0]",4.7666666666666595,143,4,5480,0
"[24.19, 6.26, 76.35, 87.37, 29.52, 219.14, 0.0, 0.0, 0.0]","[24.52, 5.33, 78.49, 87.1, 30.21, 223.3, 0.0, 0.0, 0.0]",4.799999999999993,144,4,5481,0
"[24.52, 5.33, 78.49, 87.1, 30.21, 223.3, 0.0, 0.0, 0.0]","[24.88, 4.33, 80.79, 86.14, 30.69, 226.47, 0.0, 0.0, 0.0]",4.833333333333326,145,4,5482,0
"[24.88, 4.33, 80.79, 86.14, 30.69, 226.47, 0.0, 0.0, 0.0]","[25.01, 3.97, 81.62, 85.67, 30.8, 227.35, 0.0, 0.0, 0.0]",4.866666666666659,146,4,5483,0
"[25.01, 3.97, 81.62, 85.67, 30.8, 227.35, 0.0, 0.0, 0.0]","[25.56, 2.55, 84.93, 83.39, 31.13, 230.07, 0.0, 0.0, 0.0]",4.899999999999992,147,4,5484,0
"[25.56, 2.55, 84.93, 83.39, 31.13, 230.07, 0.0, 0.0, 0.0]","[25.99, 1.44, 87.5, 81.41, 31.29, 231.77, 0.0, 0.0, 0.0]",4.933333333333326,148,4,5485,0
"[25.99, 1.44, 87.5, 81.41, 31.29, 231.77, 0.0, 0.0, 0.0]","[26.28, 0.7, 89.21, 80.07, 31.4, 232.86, 0.0, 0.0, 0.0]",4.966666666666659,149,4,5486,0
"[26.28, 0.7, 89.21, 80.07, 31.4, 232.86, 0.0, 0.0, 0.0]","[26.86, -0.79, 92.67, 77.37, 31.6, 235.08, 0.0, 0.0, 0.0]",4.999999999999992,150,4,5487,0
"[26.86, -0.79, 92.67, 77.37, 31.6, 235.08, 0.0, 0.0, 0.0]","[27.29, -1.88, 95.2, 75.39, 31.76, 236.7, 0.0, 0.0, 0.0]",5.033333333333325,151,4,5488,0
"[27.29, -1.88, 95.2, 75.39, 31.76, 236.7, 0.0, 0.0, 0.0]","[27.72, -3.0, 97.78, 73.38, 31.92, 238.36, 0.0, 0.0, 0.0]",5.066666666666658,152,4,5489,0
"[27.72, -3.0, 97.78, 73.38, 31.92, 238.36, 0.0, 0.0, 0.0]","[28.15, -4.11, 100.36, 71.36, 32.07, 240.02, 0.0, 0.0, 0.0]",5.099999999999992,153,4,5490,0
"[28.15, -4.11, 100.36, 71.36, 32.07, 240.02, 0.0, 0.0, 0.0]","[28.43, -4.82, 102.05, 70.03, 32.18, 241.13, 0.0, 0.0, 0.0]",5.133333333333325,154,4,5491,0
"[28.43, -4.82, 102.05, 70.03, 32.18, 241.13, 0.0, 0.0, 0.0]","[28.71, -5.5, 103.78, 68.64, 32.3, 242.33, 0.0, 0.0, 0.0]",5.166666666666658,155,4,5492,0
"[28.71, -5.5, 103.78, 68.64, 32.3, 242.33, 0.0, 0.0, 0.0]","[29.05, -6.3, 106.28, 66.55, 32.52, 244.23, 0.0, 0.0, 0.0]",5.199999999999991,156,4,5493,0
"[29.05, -6.3, 106.28, 66.55, 32.52, 244.23, 0.0, 0.0, 0.0]","[29.3, -6.77, 108.6, 64.47, 32.78, 246.32, 0.0, 0.0, 0.0]",5.2333333333333245,157,4,5494,0
"[29.3, -6.77, 108.6, 64.47, 32.78, 246.32, 0.0, 0.0, 0.0]","[29.47, -6.9, 111.45, 61.73, 33.21, 249.32, 0.0, 0.0, 0.0]",5.266666666666658,158,4,5495,0
"[29.47, -6.9, 111.45, 61.73, 33.21, 249.32, 0.0, 0.0, 0.0]","[29.51, -6.82, 112.69, 60.45, 33.43, 250.78, 0.0, 0.0, 0.0]",5.299999999999991,159,4,5496,0
"[29.51, -6.82, 112.69, 60.45, 33.43, 250.78, 0.0, 0.0, 0.0]","[29.56, -6.54, 114.92, 58.08, 33.85, 253.57, 0.0, 0.0, 0.0]",5.333333333333324,160,4,5497,0
"[29.56, -6.54, 114.92, 58.08, 33.85, 253.57, 0.0, 0.0, 0.0]","[29.66, -6.4, 116.25, 56.61, 34.16, 255.18, 0.0, 0.0, 0.0]",5.366666666666657,161,4,5498,0
"[29.66, -6.4, 116.25, 56.61, 34.16, 255.18, 0.0, 0.0, 0.0]","[30.09, -6.5, 117.14, 55.41, 34.62, 256.0, 0.0, 0.0, 0.0]",5.399999999999991,162,4,5499,0
"[30.09, -6.5, 117.14, 55.41, 34.62, 256.0, 0.0, 0.0, 0.0]","[30.68, -6.79, 117.37, 54.81, 35.06, 255.91, 0.0, 0.0, 0.0]",5.433333333333324,163,4,5500,0
"[30.68, -6.79, 117.37, 54.81, 35.06, 255.91, 0.0, 0.0, 0.0]","[31.58, -7.29, 117.37, 54.27, 35.68, 255.28, 0.0, 0.0, 0.0]",5.466666666666657,164,4,5501,0
"[31.58, -7.29, 117.37, 54.27, 35.68, 255.28, 0.0, 0.0, 0.0]","[34.22, -8.82, 116.89, 53.18, 37.41, 252.91, 0.0, 0.0, 0.0]",5.49999999999999,165,4,5502,0
"[34.22, -8.82, 116.89, 53.18, 37.41, 252.91, 0.0, 0.0, 0.0]","[36.69, -10.26, 116.37, 52.24, 39.0, 250.6, 0.0, 0.0, 0.0]",5.5333333333333234,166,4,5503,0
"[36.69, -10.26, 116.37, 52.24, 39.0, 250.6, 0.0, 0.0, 0.0]","[39.27, -11.77, 115.82, 51.26, 40.66, 248.19, 0.0, 0.0, 0.0]",5.566666666666657,167,4,5504,0
"[39.27, -11.77, 115.82, 51.26, 40.66, 248.19, 0.0, 0.0, 0.0]","[40.95, -12.75, 115.47, 50.63, 41.74, 246.62, 0.0, 0.0, 0.0]",5.59999999999999,168,4,5505,0
"[40.95, -12.75, 115.47, 50.63, 41.74, 246.62, 0.0, 0.0, 0.0]","[43.31, -14.14, 114.97, 49.77, 43.19, 244.39, 0.0, 0.0, 0.0]",5.633333333333323,169,4,5506,0
"[43.31, -14.14, 114.97, 49.77, 43.19, 244.39, 0.0, 0.0, 0.0]","[45.67, -15.61, 114.48, 49.04, 44.36, 242.01, 0.0, 0.0, 0.0]",5.666666666666656,170,4,5507,0
"[45.67, -15.61, 114.48, 49.04, 44.36, 242.01, 0.0, 0.0, 0.0]","[46.36, -16.1, 114.35, 48.96, 44.46, 241.2, 0.0, 0.0, 0.0]",5.6999999999999895,171,4,5508,0
"[46.36, -16.1, 114.35, 48.96, 44.46, 241.2, 0.0, 0.0, 0.0]","[46.83, -16.59, 114.27, 49.17, 43.97, 240.33, 0.0, 0.0, 0.0]",5.733333333333323,172,4,5509,0
"[46.83, -16.59, 114.27, 49.17, 43.97, 240.33, 0.0, 0.0, 0.0]","[46.88, -16.82, 114.27, 49.53, 43.24, 239.87, 0.0, 0.0, 0.0]",5.766666666666656,173,4,5510,0
"[46.88, -16.82, 114.27, 49.53, 43.24, 239.87, 0.0, 0.0, 0.0]","[46.77, -17.16, 114.33, 50.33, 41.63, 239.16, 0.0, 0.0, 0.0]",5.799999999999989,174,4,5511,0
"[46.77, -17.16, 114.33, 50.33, 41.63, 239.16, 0.0, 0.0, 0.0]","[46.57, -17.56, 114.4, 51.36, 39.57, 238.29, 0.0, 0.0, 0.0]",5.833333333333322,175,4,5512,0
"[46.57, -17.56, 114.4, 51.36, 39.57, 238.29, 0.0, 0.0, 0.0]","[46.35, -18.02, 114.5, 52.56, 37.18, 237.29, 0.0, 0.0, 0.0]",5.866666666666656,176,4,5513,0
"[46.35, -18.02, 114.5, 52.56, 37.18, 237.29, 0.0, 0.0, 0.0]","[46.11, -18.53, 114.59, 53.84, 34.62, 236.21, 0.0, 0.0, 0.0]",5.899999999999989,177,4,5514,0
"[46.11, -18.53, 114.59, 53.84, 34.62, 236.21, 0.0, 0.0, 0.0]","[45.77, -19.25, 114.73, 55.69, 30.92, 234.65, 0.0, 0.0, 0.0]",5.933333333333322,178,4,5515,0
"[45.77, -19.25, 114.73, 55.69, 30.92, 234.65, 0.0, 0.0, 0.0]","[45.6, -19.62, 114.81, 56.61, 29.08, 233.87, 0.0, 0.0, 0.0]",5.966666666666655,179,4,5516,0
"[45.6, -19.62, 114.81, 56.61, 29.08, 233.87, 0.0, 0.0, 0.0]","[45.35, -20.16, 114.91, 58.01, 26.29, 232.69, 0.0, 0.0, 0.0]",5.9999999999999885,180,4,5517,0
"[45.35, -20.16, 114.91, 58.01, 26.29, 232.69, 0.0, 0.0, 0.0]","[45.09, -20.71, 115.02, 59.4, 23.49, 231.51, 0.0, 0.0, 0.0]",6.033333333333322,181,4,5518,0
"[45.09, -20.71, 115.02, 59.4, 23.49, 231.51, 0.0, 0.0, 0.0]","[44.84, -21.26, 115.12, 60.8, 20.7, 230.34, 0.0, 0.0, 0.0]",6.066666666666655,182,4,5519,0
"[44.84, -21.26, 115.12, 60.8, 20.7, 230.34, 0.0, 0.0, 0.0]","[44.58, -21.81, 115.23, 62.2, 17.91, 229.16, 0.0, 0.0, 0.0]",6.099999999999988,183,4,5520,0
"[44.58, -21.81, 115.23, 62.2, 17.91, 229.16, 0.0, 0.0, 0.0]","[44.32, -22.36, 115.34, 63.59, 15.12, 227.98, 0.0, 0.0, 0.0]",6.133333333333321,184,4,5521,0
"[44.32, -22.36, 115.34, 63.59, 15.12, 227.98, 0.0, 0.0, 0.0]","[44.15, -22.72, 115.41, 64.51, 13.28, 227.2, 0.0, 0.0, 0.0]",6.1666666666666545,185,4,5522,0
"[44.15, -22.72, 115.41, 64.51, 13.28, 227.2, 0.0, 0.0, 0.0]","[43.82, -23.45, 115.55, 66.36, 9.6, 225.65, 0.0, 0.0, 0.0]",6.199999999999988,186,4,5523,0
"[43.82, -23.45, 115.55, 66.36, 9.6, 225.65, 0.0, 0.0, 0.0]","[43.65, -23.81, 115.62, 67.28, 7.76, 224.88, 0.0, 0.0, 0.0]",6.233333333333321,187,4,5524,0
"[43.65, -23.81, 115.62, 67.28, 7.76, 224.88, 0.0, 0.0, 0.0]","[43.39, -24.36, 115.72, 68.67, 4.97, 223.7, 0.0, 0.0, 0.0]",6.266666666666654,188,4,5525,0
"[43.39, -24.36, 115.72, 68.67, 4.97, 223.7, 0.0, 0.0, 0.0]","[43.14, -24.91, 115.83, 70.07, 2.18, 222.52, 0.0, 0.0, 0.0]",6.299999999999987,189,4,5526,0
"[43.14, -24.91, 115.83, 70.07, 2.18, 222.52, 0.0, 0.0, 0.0]","[42.97, -25.27, 115.9, 70.99, 0.34, 221.74, 0.0, 0.0, 0.0]",6.333333333333321,190,4,5527,0
"[42.97, -25.27, 115.9, 70.99, 0.34, 221.74, 0.0, 0.0, 0.0]","[42.71, -25.82, 116.01, 72.39, -2.46, 220.57, 0.0, 0.0, 0.0]",6.366666666666654,191,4,5528,0
"[42.71, -25.82, 116.01, 72.39, -2.46, 220.57, 0.0, 0.0, 0.0]","[42.37, -26.55, 116.15, 74.26, -6.2, 218.99, 0.0, 0.0, 0.0]",6.399999999999987,192,4,5529,0
"[42.37, -26.55, 116.15, 74.26, -6.2, 218.99, 0.0, 0.0, 0.0]","[42.2, -26.91, 116.22, 75.18, -8.04, 218.21, 0.0, 0.0, 0.0]",6.43333333333332,193,4,5530,0
"[42.2, -26.91, 116.22, 75.18, -8.04, 218.21, 0.0, 0.0, 0.0]","[41.94, -27.46, 116.33, 76.57, -10.83, 217.03, 0.0, 0.0, 0.0]",6.4666666666666535,194,4,5531,0
"[41.94, -27.46, 116.33, 76.57, -10.83, 217.03, 0.0, 0.0, 0.0]","[41.61, -28.19, 116.47, 78.42, -14.51, 215.48, 0.0, 0.0, 0.0]",6.499999999999987,195,4,5532,0
"[41.61, -28.19, 116.47, 78.42, -14.51, 215.48, 0.0, 0.0, 0.0]","[41.43, -28.56, 116.54, 79.37, -16.41, 214.68, 0.0, 0.0, 0.0]",6.53333333333332,196,4,5533,0
"[41.43, -28.56, 116.54, 79.37, -16.41, 214.68, 0.0, 0.0, 0.0]","[41.18, -29.1, 116.64, 80.73, -19.14, 213.53, 0.0, 0.0, 0.0]",6.566666666666653,197,4,5534,0
"[41.18, -29.1, 116.64, 80.73, -19.14, 213.53, 0.0, 0.0, 0.0]","[40.93, -29.65, 116.75, 82.13, -21.93, 212.35, 0.0, 0.0, 0.0]",6.599999999999986,198,4,5535,0
"[40.93, -29.65, 116.75, 82.13, -21.93, 212.35, 0.0, 0.0, 0.0]","[40.75, -30.02, 116.82, 83.08, -23.83, 211.54, 0.0, 0.0, 0.0]",6.6333333333333195,199,4,5536,0
"[40.75, -30.02, 116.82, 83.08, -23.83, 211.54, 0.0, 0.0, 0.0]","[40.41, -30.74, 116.96, 84.92, -27.51, 209.99, 0.0, 0.0, 0.0]",6.666666666666653,200,4,5537,0
"[40.41, -30.74, 116.96, 84.92, -27.51, 209.99, 0.0, 0.0, 0.0]","[40.24, -31.11, 117.03, 85.84, -29.35, 209.22, 0.0, 0.0, 0.0]",6.699999999999986,201,4,5538,0
"[40.24, -31.11, 117.03, 85.84, -29.35, 209.22, 0.0, 0.0, 0.0]","[39.9, -31.84, 117.18, 87.72, -33.09, 207.64, 0.0, 0.0, 0.0]",6.733333333333319,202,4,5539,0
"[39.9, -31.84, 117.18, 87.72, -33.09, 207.64, 0.0, 0.0, 0.0]","[39.65, -32.39, 117.28, 89.11, -35.89, 206.46, 0.0, 0.0, 0.0]",6.766666666666652,203,4,5540,0
"[39.65, -32.39, 117.28, 89.11, -35.89, 206.46, 0.0, 0.0, 0.0]","[39.48, -32.75, 117.35, 90.03, -37.73, 205.68, 0.0, 0.0, 0.0]",6.799999999999986,204,4,5541,0
"[39.48, -32.75, 117.35, 90.03, -37.73, 205.68, 0.0, 0.0, 0.0]","[39.22, -33.3, 117.46, 91.43, -40.52, 204.5, 0.0, 0.0, 0.0]",6.833333333333319,205,4,5542,0
"[39.22, -33.3, 117.46, 91.43, -40.52, 204.5, 0.0, 0.0, 0.0]","[38.96, -33.85, 117.57, 92.83, -43.31, 203.33, 0.0, 0.0, 0.0]",6.866666666666652,206,4,5543,0
"[38.96, -33.85, 117.57, 92.83, -43.31, 203.33, 0.0, 0.0, 0.0]","[38.71, -34.4, 117.67, 94.22, -46.1, 202.15, 0.0, 0.0, 0.0]",6.899999999999985,207,4,5544,0
"[38.71, -34.4, 117.67, 94.22, -46.1, 202.15, 0.0, 0.0, 0.0]","[38.46, -34.94, 117.78, 95.59, -48.83, 201.0, 0.0, 0.0, 0.0]",6.9333333333333185,208,4,5545,0
"[38.46, -34.94, 117.78, 95.59, -48.83, 201.0, 0.0, 0.0, 0.0]","[38.2, -35.49, 117.88, 96.99, -51.62, 199.82, 0.0, 0.0, 0.0]",6.966666666666652,209,4,5546,0
"[38.2, -35.49, 117.88, 96.99, -51.62, 199.82, 0.0, 0.0, 0.0]","[38.03, -35.85, 117.95, 97.9, -53.46, 199.04, 0.0, 0.0, 0.0]",6.999999999999985,210,4,5547,0
"[38.03, -35.85, 117.95, 97.9, -53.46, 199.04, 0.0, 0.0, 0.0]","[37.69, -36.58, 118.1, 99.78, -57.2, 197.47, 0.0, 0.0, 0.0]",7.033333333333318,211,4,5548,0
"[37.69, -36.58, 118.1, 99.78, -57.2, 197.47, 0.0, 0.0, 0.0]","[37.43, -37.13, 118.2, 101.17, -59.99, 196.29, 0.0, 0.0, 0.0]",7.066666666666651,212,4,5549,0
"[37.43, -37.13, 118.2, 101.17, -59.99, 196.29, 0.0, 0.0, 0.0]","[37.27, -37.49, 118.27, 102.09, -61.83, 195.51, 0.0, 0.0, 0.0]",7.0999999999999845,213,4,5550,0
"[37.27, -37.49, 118.27, 102.09, -61.83, 195.51, 0.0, 0.0, 0.0]","[37.01, -38.04, 118.38, 103.49, -64.62, 194.33, 0.0, 0.0, 0.0]",7.133333333333318,214,4,5551,0
"[37.01, -38.04, 118.38, 103.49, -64.62, 194.33, 0.0, 0.0, 0.0]","[36.84, -38.4, 118.45, 104.41, -66.46, 193.56, 0.0, 0.0, 0.0]",7.166666666666651,215,4,5552,0
"[36.84, -38.4, 118.45, 104.41, -66.46, 193.56, 0.0, 0.0, 0.0]","[36.5, -39.14, 118.59, 106.28, -70.21, 191.98, 0.0, 0.0, 0.0]",7.199999999999984,216,4,5553,0
"[36.5, -39.14, 118.59, 106.28, -70.21, 191.98, 0.0, 0.0, 0.0]","[36.33, -39.5, 118.66, 107.2, -72.05, 191.2, 0.0, 0.0, 0.0]",7.233333333333317,217,4,5554,0
"[36.33, -39.5, 118.66, 107.2, -72.05, 191.2, 0.0, 0.0, 0.0]","[36.07, -40.05, 118.77, 108.6, -74.84, 190.02, 0.0, 0.0, 0.0]",7.266666666666651,218,4,5555,0
"[36.07, -40.05, 118.77, 108.6, -74.84, 190.02, 0.0, 0.0, 0.0]","[35.82, -40.59, 118.87, 109.98, -77.6, 188.86, 0.0, 0.0, 0.0]",7.299999999999984,219,4,5556,0
"[35.82, -40.59, 118.87, 109.98, -77.6, 188.86, 0.0, 0.0, 0.0]","[35.5, -41.27, 119.01, 111.71, -81.05, 187.4, 0.0, 0.0, 0.0]",7.333333333333317,220,4,5557,0
"[35.5, -41.27, 119.01, 111.71, -81.05, 187.4, 0.0, 0.0, 0.0]","[35.36, -41.58, 119.07, 112.5, -82.63, 186.74, 0.0, 0.0, 0.0]",7.36666666666665,221,4,5558,0
"[35.36, -41.58, 119.07, 112.5, -82.63, 186.74, 0.0, 0.0, 0.0]","[35.22, -41.88, 119.12, 113.25, -84.12, 186.11, 0.0, 0.0, 0.0]",7.3999999999999835,222,4,5559,0
"[35.22, -41.88, 119.12, 113.25, -84.12, 186.11, 0.0, 0.0, 0.0]","[35.0, -42.34, 119.21, 114.43, -86.49, 185.12, 0.0, 0.0, 0.0]",7.433333333333317,223,4,5560,0
"[35.0, -42.34, 119.21, 114.43, -86.49, 185.12, 0.0, 0.0, 0.0]","[34.89, -42.59, 119.26, 115.05, -87.74, 184.59, 0.0, 0.0, 0.0]",7.46666666666665,224,4,5561,0
"[34.89, -42.59, 119.26, 115.05, -87.74, 184.59, 0.0, 0.0, 0.0]","[34.84, -42.7, 119.28, 115.35, -88.32, 184.35, 0.0, 0.0, 0.0]",7.499999999999983,225,4,5562,0
"[34.84, -42.7, 119.28, 115.35, -88.32, 184.35, 0.0, 0.0, 0.0]","[34.78, -42.84, 119.31, 115.69, -89.01, 184.07, 0.0, 0.0, 0.0]",7.533333333333316,226,4,5563,0
"[34.78, -42.84, 119.31, 115.69, -89.01, 184.07, 0.0, 0.0, 0.0]","[34.76, -42.88, 119.32, 115.79, -89.21, 183.98, 0.0, 0.0, 0.0]",7.5666666666666496,227,4,5564,0
"[34.76, -42.88, 119.32, 115.79, -89.21, 183.98, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.599999999999983,228,4,5565,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.633333333333316,229,4,5566,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.666666666666649,230,4,5567,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.699999999999982,231,4,5568,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.733333333333316,232,4,5569,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.766666666666649,233,4,5570,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.799999999999982,234,4,5571,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.833333333333315,235,4,5572,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.8666666666666485,236,4,5573,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.899999999999982,237,4,5574,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.933333333333315,238,4,5575,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.966666666666648,239,4,5576,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",7.999999999999981,240,4,5577,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.033333333333315,241,4,5578,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.066666666666649,242,4,5579,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.099999999999982,243,4,5580,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.133333333333315,244,4,5581,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.166666666666648,245,4,5582,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.199999999999982,246,4,5583,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.233333333333315,247,4,5584,0
"[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]","[34.75, -42.89, 119.32, 115.82, -89.27, 183.96, 0.0, 0.0, 0.0]",8.266666666666648,248,4,5585,0
