observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[19.46, -5.14, 147.53, 46.78, -98.08, 177.9, 1.0, 1.0, 0.0]","[19.46, -5.91, 147.61, 47.39, -98.14, 177.9, 1.0, 1.0, 0.0]",4.166666666666662,125,2,6139,0
"[19.46, -5.91, 147.61, 47.39, -98.14, 177.9, 1.0, 1.0, 0.0]","[19.45, -6.61, 147.32, 48.27, -98.24, 177.89, 1.0, 1.0, 0.0]",4.199999999999995,126,2,6140,0
"[19.45, -6.61, 147.32, 48.27, -98.24, 177.89, 1.0, 1.0, 0.0]","[19.45, -7.33, 146.75, 49.38, -98.36, 177.89, 1.0, 1.0, 0.0]",4.233333333333328,127,2,6141,0
"[19.45, -7.33, 146.75, 49.38, -98.36, 177.89, 1.0, 1.0, 0.0]","[19.44, -8.11, 146.03, 50.69, -98.51, 177.88, 1.0, 1.0, 0.0]",4.266666666666661,128,2,6142,0
"[19.44, -8.11, 146.03, 50.69, -98.51, 177.88, 1.0, 1.0, 0.0]","[19.44, -8.98, 145.23, 52.14, -98.67, 177.88, 1.0, 1.0, 0.0]",4.2999999999999945,129,2,6143,0
"[19.44, -8.98, 145.23, 52.14, -98.67, 177.88, 1.0, 1.0, 0.0]","[19.43, -9.9, 144.39, 53.67, -98.84, 177.88, 1.0, 1.0, 0.0]",4.333333333333328,130,2,6144,0
"[19.43, -9.9, 144.39, 53.67, -98.84, 177.88, 1.0, 1.0, 0.0]","[19.42, -11.13, 143.25, 55.73, -99.07, 177.87, 1.0, 1.0, 0.0]",4.366666666666661,131,2,6145,0
"[19.42, -11.13, 143.25, 55.73, -99.07, 177.87, 1.0, 1.0, 0.0]","[19.42, -11.45, 142.96, 56.27, -99.13, 177.87, 1.0, 1.0, 0.0]",4.399999999999994,132,2,6146,0
"[19.42, -11.45, 142.96, 56.27, -99.13, 177.87, 1.0, 1.0, 0.0]","[19.42, -12.39, 142.1, 57.83, -99.31, 177.86, 1.0, 1.0, 0.0]",4.433333333333327,133,2,6147,0
"[19.42, -12.39, 142.1, 57.83, -99.31, 177.86, 1.0, 1.0, 0.0]","[19.41, -13.33, 141.24, 59.39, -99.48, 177.86, 1.0, 1.0, 0.0]",4.466666666666661,134,2,6148,0
"[19.41, -13.33, 141.24, 59.39, -99.48, 177.86, 1.0, 1.0, 0.0]","[19.4, -14.56, 140.1, 61.46, -99.71, 177.85, 1.0, 1.0, 0.0]",4.499999999999994,135,2,6149,0
"[19.4, -14.56, 140.1, 61.46, -99.71, 177.85, 1.0, 1.0, 0.0]","[19.4, -15.5, 139.24, 63.02, -99.89, 177.84, 1.0, 1.0, 0.0]",4.533333333333327,136,2,6150,0
"[19.4, -15.5, 139.24, 63.02, -99.89, 177.84, 1.0, 1.0, 0.0]","[19.39, -16.44, 138.38, 64.58, -100.06, 177.84, 1.0, 1.0, 0.0]",4.56666666666666,137,2,6151,0
"[19.39, -16.44, 138.38, 64.58, -100.06, 177.84, 1.0, 1.0, 0.0]","[19.39, -17.38, 137.52, 66.14, -100.24, 177.83, 1.0, 1.0, 0.0]",4.599999999999993,138,2,6152,0
"[19.39, -17.38, 137.52, 66.14, -100.24, 177.83, 1.0, 1.0, 0.0]","[19.38, -18.31, 136.66, 67.71, -100.41, 177.83, 1.0, 1.0, 0.0]",4.633333333333327,139,2,6153,0
"[19.38, -18.31, 136.66, 67.71, -100.41, 177.83, 1.0, 1.0, 0.0]","[19.37, -19.23, 135.82, 69.24, -100.58, 177.82, 1.0, 1.0, 0.0]",4.66666666666666,140,2,6154,0
"[19.37, -19.23, 135.82, 69.24, -100.58, 177.82, 1.0, 1.0, 0.0]","[19.37, -19.55, 135.53, 69.77, -100.64, 177.82, 1.0, 1.0, 0.0]",4.699999999999993,141,2,6155,0
"[19.37, -19.55, 135.53, 69.77, -100.64, 177.82, 1.0, 1.0, 0.0]","[19.37, -20.49, 134.67, 71.33, -100.82, 177.82, 1.0, 1.0, 0.0]",4.733333333333326,142,2,6156,0
"[19.37, -20.49, 134.67, 71.33, -100.82, 177.82, 1.0, 1.0, 0.0]","[19.36, -21.42, 133.81, 72.9, -101.0, 177.81, 1.0, 1.0, 0.0]",4.7666666666666595,143,2,6157,0
"[19.36, -21.42, 133.81, 72.9, -101.0, 177.81, 1.0, 1.0, 0.0]","[19.35, -22.36, 132.95, 74.46, -101.17, 177.8, 1.0, 1.0, 0.0]",4.799999999999993,144,2,6158,0
"[19.35, -22.36, 132.95, 74.46, -101.17, 177.8, 1.0, 1.0, 0.0]","[19.35, -23.6, 131.81, 76.52, -101.4, 177.8, 1.0, 1.0, 0.0]",4.833333333333326,145,2,6159,0
"[19.35, -23.6, 131.81, 76.52, -101.4, 177.8, 1.0, 1.0, 0.0]","[19.34, -24.53, 130.95, 78.08, -101.58, 177.79, 1.0, 1.0, 0.0]",4.866666666666659,146,2,6160,0
"[19.34, -24.53, 130.95, 78.08, -101.58, 177.79, 1.0, 1.0, 0.0]","[19.33, -25.47, 130.09, 79.65, -101.75, 177.79, 1.0, 1.0, 0.0]",4.899999999999992,147,2,6161,0
"[19.33, -25.47, 130.09, 79.65, -101.75, 177.79, 1.0, 1.0, 0.0]","[19.33, -26.09, 129.53, 80.68, -101.87, 177.78, 1.0, 1.0, 0.0]",4.933333333333326,148,2,6162,0
"[19.33, -26.09, 129.53, 80.68, -101.87, 177.78, 1.0, 1.0, 0.0]","[19.32, -27.03, 128.66, 82.24, -102.04, 177.78, 1.0, 1.0, 0.0]",4.966666666666659,149,2,6163,0
"[19.32, -27.03, 128.66, 82.24, -102.04, 177.78, 1.0, 1.0, 0.0]","[19.32, -27.64, 128.1, 83.27, -102.16, 177.78, 1.0, 1.0, 0.0]",4.999999999999992,150,2,6164,0
"[19.32, -27.64, 128.1, 83.27, -102.16, 177.78, 1.0, 1.0, 0.0]","[19.31, -28.58, 127.24, 84.84, -102.33, 177.77, 1.0, 1.0, 0.0]",5.033333333333325,151,2,6165,0
"[19.31, -28.58, 127.24, 84.84, -102.33, 177.77, 1.0, 1.0, 0.0]","[19.31, -29.52, 126.38, 86.4, -102.51, 177.77, 1.0, 1.0, 0.0]",5.066666666666658,152,2,6166,0
"[19.31, -29.52, 126.38, 86.4, -102.51, 177.77, 1.0, 1.0, 0.0]","[19.3, -30.46, 125.52, 87.96, -102.68, 177.76, 1.0, 1.0, 0.0]",5.099999999999992,153,2,6167,0
"[19.3, -30.46, 125.52, 87.96, -102.68, 177.76, 1.0, 1.0, 0.0]","[19.3, -31.39, 124.66, 89.52, -102.85, 177.76, 1.0, 1.0, 0.0]",5.133333333333325,154,2,6168,0
"[19.3, -31.39, 124.66, 89.52, -102.85, 177.76, 1.0, 1.0, 0.0]","[19.3, -32.27, 123.8, 91.05, -103.01, 177.75, 1.0, 1.0, 0.0]",5.166666666666658,155,2,6169,0
"[19.3, -32.27, 123.8, 91.05, -103.01, 177.75, 1.0, 1.0, 0.0]","[19.31, -33.1, 122.92, 92.62, -103.13, 177.76, 1.0, 1.0, 0.0]",5.199999999999991,156,2,6170,0
"[19.31, -33.1, 122.92, 92.62, -103.13, 177.76, 1.0, 1.0, 0.0]","[19.34, -33.79, 121.99, 94.17, -103.19, 177.78, 1.0, 1.0, 0.0]",5.2333333333333245,157,2,6171,0
"[19.34, -33.79, 121.99, 94.17, -103.19, 177.78, 1.0, 1.0, 0.0]","[19.37, -34.17, 121.34, 95.23, -103.19, 177.8, 1.0, 1.0, 0.0]",5.266666666666658,158,2,6172,0
"[19.37, -34.17, 121.34, 95.23, -103.19, 177.8, 1.0, 1.0, 0.0]","[19.45, -34.54, 120.35, 96.76, -103.1, 177.85, 1.0, 1.0, 0.0]",5.299999999999991,159,2,6173,0
"[19.45, -34.54, 120.35, 96.76, -103.1, 177.85, 1.0, 1.0, 0.0]","[19.56, -34.69, 119.28, 98.32, -102.9, 177.92, 1.0, 1.0, 0.0]",5.333333333333324,160,2,6174,0
"[19.56, -34.69, 119.28, 98.32, -102.9, 177.92, 1.0, 1.0, 0.0]","[19.75, -34.57, 117.76, 100.4, -102.48, 178.05, 1.0, 1.0, 0.0]",5.366666666666657,161,2,6175,0
"[19.75, -34.57, 117.76, 100.4, -102.48, 178.05, 1.0, 1.0, 0.0]","[19.86, -34.41, 116.98, 101.43, -102.23, 178.13, 1.0, 1.0, 0.0]",5.399999999999991,162,2,6176,0
"[19.86, -34.41, 116.98, 101.43, -102.23, 178.13, 1.0, 1.0, 0.0]","[20.04, -34.08, 115.77, 102.99, -101.8, 178.25, 1.0, 1.0, 0.0]",5.433333333333324,163,2,6177,0
"[20.04, -34.08, 115.77, 102.99, -101.8, 178.25, 1.0, 1.0, 0.0]","[20.23, -33.68, 114.55, 104.56, -101.34, 178.37, 1.0, 1.0, 0.0]",5.466666666666657,164,2,6178,0
"[20.23, -33.68, 114.55, 104.56, -101.34, 178.37, 1.0, 1.0, 0.0]","[20.42, -33.27, 113.34, 106.09, -100.88, 178.5, 1.0, 1.0, 0.0]",5.49999999999999,165,2,6179,0
"[20.42, -33.27, 113.34, 106.09, -100.88, 178.5, 1.0, 1.0, 0.0]","[20.61, -32.85, 112.11, 107.65, -100.41, 178.63, 1.0, 1.0, 0.0]",5.5333333333333234,166,2,6180,0
"[20.61, -32.85, 112.11, 107.65, -100.41, 178.63, 1.0, 1.0, 0.0]","[20.81, -32.44, 110.88, 109.21, -99.94, 178.76, 1.0, 1.0, 0.0]",5.566666666666657,167,2,6181,0
"[20.81, -32.44, 110.88, 109.21, -99.94, 178.76, 1.0, 1.0, 0.0]","[21.0, -32.02, 109.65, 110.77, -99.47, 178.88, 1.0, 1.0, 0.0]",5.59999999999999,168,2,6182,0
"[21.0, -32.02, 109.65, 110.77, -99.47, 178.88, 1.0, 1.0, 0.0]","[21.13, -31.75, 108.84, 111.81, -99.16, 178.97, 1.0, 1.0, 0.0]",5.633333333333323,169,2,6183,0
"[21.13, -31.75, 108.84, 111.81, -99.16, 178.97, 1.0, 1.0, 0.0]","[21.39, -31.18, 107.16, 113.93, -98.52, 179.15, 1.0, 1.0, 0.0]",5.666666666666656,170,2,6184,0
"[21.39, -31.18, 107.16, 113.93, -98.52, 179.15, 1.0, 1.0, 0.0]","[21.58, -30.77, 105.95, 115.47, -98.06, 179.27, 1.0, 1.0, 0.0]",5.6999999999999895,171,2,6185,0
"[21.58, -30.77, 105.95, 115.47, -98.06, 179.27, 1.0, 1.0, 0.0]","[21.78, -30.36, 104.72, 117.03, -97.59, 179.4, 1.0, 1.0, 0.0]",5.733333333333323,172,2,6186,0
"[21.78, -30.36, 104.72, 117.03, -97.59, 179.4, 1.0, 1.0, 0.0]","[21.9, -30.08, 103.91, 118.06, -97.28, 179.49, 1.0, 1.0, 0.0]",5.766666666666656,173,2,6187,0
"[21.9, -30.08, 103.91, 118.06, -97.28, 179.49, 1.0, 1.0, 0.0]","[22.03, -29.81, 103.1, 119.09, -96.97, 179.57, 1.0, 1.0, 0.0]",5.799999999999989,174,2,6188,0
"[22.03, -29.81, 103.1, 119.09, -96.97, 179.57, 1.0, 1.0, 0.0]","[22.29, -29.25, 101.45, 121.19, -96.34, 179.74, 1.0, 1.0, 0.0]",5.833333333333322,175,2,6189,0
"[22.29, -29.25, 101.45, 121.19, -96.34, 179.74, 1.0, 1.0, 0.0]","[22.48, -28.84, 100.25, 122.72, -95.88, 179.87, 1.0, 1.0, 0.0]",5.866666666666656,176,2,6190,0
"[22.48, -28.84, 100.25, 122.72, -95.88, 179.87, 1.0, 1.0, 0.0]","[22.61, -28.56, 99.41, 123.78, -95.56, 179.96, 1.0, 1.0, 0.0]",5.899999999999989,177,2,6191,0
"[22.61, -28.56, 99.41, 123.78, -95.56, 179.96, 1.0, 1.0, 0.0]","[22.81, -28.14, 98.18, 125.34, -95.09, 180.09, 1.0, 1.0, 0.0]",5.933333333333322,178,2,6192,0
"[22.81, -28.14, 98.18, 125.34, -95.09, 180.09, 1.0, 1.0, 0.0]","[22.99, -27.73, 96.97, 126.87, -94.63, 180.21, 1.0, 1.0, 0.0]",5.966666666666655,179,2,6193,0
"[22.99, -27.73, 96.97, 126.87, -94.63, 180.21, 1.0, 1.0, 0.0]","[23.19, -27.31, 95.74, 128.44, -94.16, 180.34, 1.0, 1.0, 0.0]",5.9999999999999885,180,2,6194,0
"[23.19, -27.31, 95.74, 128.44, -94.16, 180.34, 1.0, 1.0, 0.0]","[23.45, -26.76, 94.09, 130.53, -93.53, 180.51, 1.0, 1.0, 0.0]",6.033333333333322,181,2,6195,0
"[23.45, -26.76, 94.09, 130.53, -93.53, 180.51, 1.0, 1.0, 0.0]","[23.58, -26.48, 93.28, 131.56, -93.22, 180.6, 1.0, 1.0, 0.0]",6.066666666666655,182,2,6196,0
"[23.58, -26.48, 93.28, 131.56, -93.22, 180.6, 1.0, 1.0, 0.0]","[23.7, -26.21, 92.47, 132.59, -92.91, 180.68, 1.0, 1.0, 0.0]",6.099999999999988,183,2,6197,0
"[23.7, -26.21, 92.47, 132.59, -92.91, 180.68, 1.0, 1.0, 0.0]","[23.9, -25.79, 91.24, 134.16, -92.45, 180.81, 1.0, 1.0, 0.0]",6.133333333333321,184,2,6198,0
"[23.9, -25.79, 91.24, 134.16, -92.45, 180.81, 1.0, 1.0, 0.0]","[24.09, -25.37, 90.01, 135.72, -91.97, 180.94, 1.0, 1.0, 0.0]",6.1666666666666545,185,2,6199,0
"[24.09, -25.37, 90.01, 135.72, -91.97, 180.94, 1.0, 1.0, 0.0]","[24.28, -24.96, 88.77, 137.28, -91.51, 181.07, 1.0, 1.0, 0.0]",6.199999999999988,186,2,6200,0
"[24.28, -24.96, 88.77, 137.28, -91.51, 181.07, 1.0, 1.0, 0.0]","[24.48, -24.54, 87.54, 138.85, -91.04, 181.2, 1.0, 1.0, 0.0]",6.233333333333321,187,2,6201,0
"[24.48, -24.54, 87.54, 138.85, -91.04, 181.2, 1.0, 1.0, 0.0]","[24.67, -24.13, 86.31, 140.41, -90.56, 181.33, 1.0, 1.0, 0.0]",6.266666666666654,188,2,6202,0
"[24.67, -24.13, 86.31, 140.41, -90.56, 181.33, 1.0, 1.0, 0.0]","[24.86, -23.72, 85.11, 141.94, -90.11, 181.45, 1.0, 1.0, 0.0]",6.299999999999987,189,2,6203,0
"[24.86, -23.72, 85.11, 141.94, -90.11, 181.45, 1.0, 1.0, 0.0]","[25.05, -23.3, 83.88, 143.5, -89.64, 181.58, 1.0, 1.0, 0.0]",6.333333333333321,190,2,6204,0
"[25.05, -23.3, 83.88, 143.5, -89.64, 181.58, 1.0, 1.0, 0.0]","[25.18, -23.02, 83.07, 144.53, -89.33, 181.67, 1.0, 1.0, 0.0]",6.366666666666654,191,2,6205,0
"[25.18, -23.02, 83.07, 144.53, -89.33, 181.67, 1.0, 1.0, 0.0]","[25.37, -22.61, 81.83, 146.1, -88.86, 181.8, 1.0, 1.0, 0.0]",6.399999999999987,192,2,6206,0
"[25.37, -22.61, 81.83, 146.1, -88.86, 181.8, 1.0, 1.0, 0.0]","[25.57, -22.19, 80.6, 147.66, -88.39, 181.93, 1.0, 1.0, 0.0]",6.43333333333332,193,2,6207,0
"[25.57, -22.19, 80.6, 147.66, -88.39, 181.93, 1.0, 1.0, 0.0]","[25.76, -21.77, 79.37, 149.22, -87.92, 182.06, 1.0, 1.0, 0.0]",6.4666666666666535,194,2,6208,0
"[25.76, -21.77, 79.37, 149.22, -87.92, 182.06, 1.0, 1.0, 0.0]","[25.96, -21.36, 78.14, 150.78, -87.45, 182.18, 1.0, 1.0, 0.0]",6.499999999999987,195,2,6209,0
"[25.96, -21.36, 78.14, 150.78, -87.45, 182.18, 1.0, 1.0, 0.0]","[26.21, -20.81, 76.52, 152.85, -86.83, 182.36, 1.0, 1.0, 0.0]",6.53333333333332,196,2,6210,0
"[26.21, -20.81, 76.52, 152.85, -86.83, 182.36, 1.0, 1.0, 0.0]","[26.34, -20.53, 75.68, 153.91, -86.51, 182.44, 1.0, 1.0, 0.0]",6.566666666666653,197,2,6211,0
"[26.34, -20.53, 75.68, 153.91, -86.51, 182.44, 1.0, 1.0, 0.0]","[26.54, -20.11, 74.45, 155.47, -86.04, 182.57, 1.0, 1.0, 0.0]",6.599999999999986,198,2,6212,0
"[26.54, -20.11, 74.45, 155.47, -86.04, 182.57, 1.0, 1.0, 0.0]","[26.66, -19.83, 73.64, 156.5, -85.73, 182.66, 1.0, 1.0, 0.0]",6.6333333333333195,199,2,6213,0
"[26.66, -19.83, 73.64, 156.5, -85.73, 182.66, 1.0, 1.0, 0.0]","[26.86, -19.42, 72.42, 158.06, -85.26, 182.78, 1.0, 1.0, 0.0]",6.666666666666653,200,2,6214,0
"[26.86, -19.42, 72.42, 158.06, -85.26, 182.78, 1.0, 1.0, 0.0]","[27.04, -19.03, 71.26, 159.53, -84.82, 182.9, 1.0, 1.0, 0.0]",6.699999999999986,201,2,6215,0
"[27.04, -19.03, 71.26, 159.53, -84.82, 182.9, 1.0, 1.0, 0.0]","[27.21, -18.65, 70.15, 160.93, -84.4, 183.02, 1.0, 1.0, 0.0]",6.733333333333319,202,2,6216,0
"[27.21, -18.65, 70.15, 160.93, -84.4, 183.02, 1.0, 1.0, 0.0]","[27.41, -18.22, 68.88, 162.55, -83.92, 183.15, 1.0, 1.0, 0.0]",6.766666666666652,203,2,6217,0
"[27.41, -18.22, 68.88, 162.55, -83.92, 183.15, 1.0, 1.0, 0.0]","[27.53, -17.97, 68.13, 163.49, -83.63, 183.23, 1.0, 1.0, 0.0]",6.799999999999986,204,2,6218,0
"[27.53, -17.97, 68.13, 163.49, -83.63, 183.23, 1.0, 1.0, 0.0]","[27.61, -17.79, 67.6, 164.16, -83.43, 183.28, 1.0, 1.0, 0.0]",6.833333333333319,205,2,6219,0
"[27.61, -17.79, 67.6, 164.16, -83.43, 183.28, 1.0, 1.0, 0.0]","[27.65, -17.71, 67.36, 164.47, -83.34, 183.31, 1.0, 1.0, 0.0]",6.866666666666652,206,2,6220,0
"[27.65, -17.71, 67.36, 164.47, -83.34, 183.31, 1.0, 1.0, 0.0]","[27.68, -17.63, 67.13, 164.76, -83.25, 183.33, 1.0, 1.0, 0.0]",6.899999999999985,207,2,6221,0
"[27.68, -17.63, 67.13, 164.76, -83.25, 183.33, 1.0, 1.0, 0.0]","[27.7, -17.59, 67.02, 164.91, -83.21, 183.34, 1.0, 1.0, 0.0]",6.9333333333333185,208,2,6222,0
"[27.7, -17.59, 67.02, 164.91, -83.21, 183.34, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.99, 164.95, -83.2, 183.35, 1.0, 1.0, 0.0]",6.966666666666652,209,2,6223,0
"[27.71, -17.58, 66.99, 164.95, -83.2, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",6.999999999999985,210,2,6224,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.033333333333318,211,2,6225,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.066666666666651,212,2,6226,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.0999999999999845,213,2,6227,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.133333333333318,214,2,6228,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.166666666666651,215,2,6229,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.199999999999984,216,2,6230,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.233333333333317,217,2,6231,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.266666666666651,218,2,6232,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.299999999999984,219,2,6233,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.333333333333317,220,2,6234,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.36666666666665,221,2,6235,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.3999999999999835,222,2,6236,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.433333333333317,223,2,6237,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.46666666666665,224,2,6238,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.499999999999983,225,2,6239,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.533333333333316,226,2,6240,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.5666666666666496,227,2,6241,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.599999999999983,228,2,6242,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.633333333333316,229,2,6243,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.666666666666649,230,2,6244,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.699999999999982,231,2,6245,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.733333333333316,232,2,6246,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.766666666666649,233,2,6247,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.799999999999982,234,2,6248,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.833333333333315,235,2,6249,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.8666666666666485,236,2,6250,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.899999999999982,237,2,6251,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.933333333333315,238,2,6252,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.966666666666648,239,2,6253,0
"[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]","[27.71, -17.58, 66.98, 164.96, -83.19, 183.35, 1.0, 1.0, 0.0]",7.999999999999981,240,2,6254,0
